Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,calibration,0,35,2,303,13,Q,0,right,0.578329708,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,35,2,303,14,S,0,right,0.911757551,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,35,2,303,15,Q,1,left,0.45352965,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,35,2,303,16,J,0,right,0.811633971,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,35,2,303,17,Q,1,left,0.51753619,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,35,2,303,18,N,0,right,0.46587457,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,35,2,303,19,X,0,right,0.677469608,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,35,2,303,,,,,,,,1,1,0,1,0.052631579,0.947368421,0.544889973,6,0,0,1,1,12,18,6,13,0,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,Calibration,0,,2,303,,,,,,,,,,,,,,,,,,,,,,,,,5,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,1,V,0,right,0.263552081,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,2,C,0,right,0.303457748,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,3,N,0,right,0.613714707,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,4,Q,0,right,0.46808114,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,5,X,0,right,0.828262336,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,6,Q,1,left,0.678068221,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,7,C,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,8,Q,1,left,0.728357033,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,9,C,1,left,0.711596618,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,10,V,0,right,0.418430778,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,11,F,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,12,S,0,right,0.845068478,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,13,F,1,left,0.545969232,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,14,C,0,right,0.961535257,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,15,N,0,right,0.56135237,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,16,C,1,right,0.644404025,0,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,17,V,0,right,0.578437842,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,18,J,0,right,0.661337951,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,19,X,0,right,0.830441706,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,20,C,0,right,0.71166881,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,19,2,250,,,,,,,,0.95,0.8,0,1,0.1,0.9,0.63076313,4,0,0,2,2,13,17,5,15,0,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,Calibration,0,,2,250,,,,,,,,,,,,,,,,,,,,,,,,,6,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,1,F,0,right,0.399119236,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,2,S,0,right,0.751361629,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,3,V,0,right,0.894746239,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,4,S,1,left,0.527374072,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,5,V,1,left,0.630067716,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,6,N,0,right,0.499576272,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,7,V,1,left,0.611876787,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,8,N,1,left,0.595426349,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,9,C,0,right,0.420166578,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,10,N,1,left,0.517559303,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,11,F,0,right,0.845088213,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,12,J,0,right,0.415874762,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,13,X,0,right,0.594304241,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,14,J,1,left,0.483698751,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,15,N,0,right,0.48009995,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,16,C,0,right,0.761468758,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,17,V,0,right,0.961544144,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,18,X,0,right,0.797180749,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,19,F,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,20,V,0,right,0.310080768,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,21,N,0,right,0.275966017,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,202,,,,,,,,1,1,0,1,0.047619048,0.952380952,0.588629027,6,0,0,1,1,14,20,6,15,0,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,Calibration,0,,2,202,,,,,,,,,,,,,,,,,,,,,,,,,7,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,1,V,0,right,0.845190803,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,2,Q,0,right,0.105938816,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,3,V,1,left,0.545331255,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,4,J,0,right,0.427798719,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,5,F,0,right,0.728027677,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,6,X,0,right,0.645370408,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,7,Q,0,right,0.576709751,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,8,X,1,left,0.780162929,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,9,Q,1,right,0.628365655,0,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,10,F,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,11,X,0,right,0.778333723,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,12,F,1,left,0.680645494,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,13,S,0,right,0.561200715,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,14,X,0,left,0.611494641,0,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,15,Q,0,right,0.694714118,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,16,J,0,right,0.597275934,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,17,C,0,right,0.473542129,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,18,Q,0,left,0.611946035,0,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,19,C,1,left,0.417822111,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,20,N,0,right,0.443614524,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,21,C,1,left,0.61403842,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,22,N,1,left,0.794963283,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,27,2,159,,,,,,,,0.911904762,0.857142857,0.133333333,0.857142857,0.045454545,0.821212121,0.598213673,6,2,0,1,1,12,18,7,15,0,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,Calibration,0,,2,159,,,,,,,,,,,,,,,,,,,,,,,,,8,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,1,C,0,left,0.663948209,0,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,2,S,0,right,0.545456902,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,3,C,1,left,0.470908046,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,4,X,0,right,0.405698462,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,5,J,0,right,0.494840038,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,6,Q,0,right,0.645246583,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,7,F,0,right,0.517205035,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,8,S,0,left,0.545228633,0,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,9,F,1,left,0.711936584,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,10,V,0,left,0.680207427,0,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,11,J,0,right,0.436798454,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,12,F,0,right,0.628381568,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,13,N,0,right,0.628057685,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,14,C,0,right,0.046106864,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,15,V,0,right,0.08455957,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,16,X,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,17,V,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,18,X,1,right,0.246669546,0,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,19,J,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,20,C,0,left,0.430508476,0,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,21,S,0,right,0.327658469,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,22,C,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,23,S,1,left,0.246167257,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,13,2,120,,,,,,,,0.698529412,0.5,0.235294118,0.733333333,0.173913043,0.590792839,0.4608202,3,4,2,2,4,11,14,6,17,0,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,Calibration,0,,2,120,,,,,,,,,,,,,,,,,,,,,,,,,9,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,159,1,S,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,159,2,C,0,right,0.360020721,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,159,3,Q,0,right,0.61180562,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,159,4,F,0,right,0.527461024,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,159,5,C,0,right,0.561255683,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,159,6,F,1,left,0.377770911,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,159,7,C,1,left,0.563378551,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,159,8,J,0,right,0.30161296,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,159,9,C,1,left,0.395300036,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,159,10,S,0,right,0.421776283,1,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,159,11,F,0,left,0.642714414,0,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
,,,,,,calibration,0,5,2,159,12,J,0,left,0.664030158,0,0,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_14:33:36,YZ,60.14239229
