,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
37,240623_095250,LEARNING,1.0,38,3.0,500.0,,,,,,,,,,38.0,38.0,38.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.5,0.625,0.3489413214431676,-1.3790146650320767,0.009995726164734773,-0.8509193880805603,0.02400084988560018,0.006404491378454041,0.016961694757311074,-1.2000789755295582,,,-1.6729923681640735e+44,-0.17995378410014512,-2.334926579331977e+43,-0.13529338378475256,,,,,,,,,,,,,,,,,,,,
38,240623_095316,LEARNING,1.0,39,3.0,500.0,,,,,,,,,,39.0,39.0,39.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.6041666666666667,0.7708333333333334,0.4392331999959424,0.11284991950300251,,,,,,,0.026464873229521776,-0.5459243891764963,-7.219268285808498e+43,-0.17971280811470197,-5.1912802298487687e+42,0.044038008306669686,,,,,,,,,,,,,,,,,,,,
39,240623_095344,LEARNING,1.0,40,3.0,500.0,,,,,,,,,,40.0,40.0,40.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.2083333333333333,0.7083333333333334,0.5022146428652506,1.15347268209977,0.047787242878105936,1.2049536334030957,,,0.06886097112858386,1.4845307219682764,0.02137759648602253,-0.7492996648032889,4.485157459335113e+43,-0.1794162475296956,1.285620927845412e+43,0.22227812233067396,,,,,,,,,,,,,,,,,,,,
40,240623_095412,LEARNING,1.0,41,1.0,500.0,,,,,,,,,,41.0,41.0,41.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.8958333333333333,0.8541666666666666,0.5170239866788809,1.398162857006755,,,,,0.021155405233620018,-0.9831496346914068,0.015557151666510241,-0.9819849754562779,1.5124916099115262e+44,-0.1791466629199723,2.7294018305515416e+43,0.3648684103624965,,,,,,,,,,,,,,,,,,,,
41,240623_095441,LEARNING,1.0,42,3.0,500.0,,,,,,,,,,42.0,42.0,42.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.75,0.8333333333333334,0.6258790687497822,3.1967414710657964,0.007240631376238316,-1.0007976025555048,0.0075085503759628296,-0.849134716786866,,,0.021026818819373974,-0.7633227872389877,,,,,,,,,,,,,,,,,,,,,,,,
42,240623_095509,LEARNING,1.0,43,3.0,500.0,,,,,,,,,,43.0,43.0,43.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.5272727272727272,0.6931818181818181,0.458948721419022,0.43860333883787106,0.010137952246156014,-0.8431822346351732,0.043744812208449016,1.0306239388766785,0.024701567551625125,-0.7997162149320624,0.04493729355217561,0.19255196350361672,1.765815023233434e+44,-0.17908247716555226,2.475136096473118e+43,0.33975668863871583,,,,,,,,,,,,,,,,,,,,
43,240623_095536,LEARNING,1.0,44,1.0,500.0,,,,,,,,,,44.0,44.0,44.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,1.0,1.0,0.5199406062311027,1.4463532533775538,0.008237640510459972,-0.9465599227935315,0.0065511966909343015,-0.8987975071785176,0.027054313016710466,-0.6780150327011614,0.027168294610429335,-0.5178035448747468,,,6.696547637825141e+42,0.16144424332108112,,,,,,,,,,,,,,,,,,,,
44,240623_095602,LEARNING,1.0,45,1.0,500.0,,,,,,,,,,45.0,45.0,45.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,1.0,1.0,0.4191585937296622,-0.21883654684562637,0.007760676388063284,-0.9725069542103478,0.009644334276773997,-0.7383407752722541,0.018993988525368127,-1.094953895964666,0.028997366145195977,-0.44468231591867924,-8.906341183033186e+43,-0.17975555428066034,-1.8746591073055548e+43,-0.08983657570195114,,,,,,,,,,,,,,,,,,,,
45,240623_095628,LEARNING,1.0,46,1.0,500.0,,,,,,,,,,46.0,46.0,46.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.8958333333333333,0.9166666666666666,0.462900343714864,0.5038947631510793,,,,,0.057934124721319154,0.9193144053059251,0.0432450883126764,0.12490227107435628,-2.0728547130000293e+44,-0.18005509911848833,-3.5135889279620643e+43,-0.25170010690210154,,,,,,,,,,,,,,,,,,,,
46,240623_095655,LEARNING,1.0,47,3.0,500.0,,,,,,,,,,47.0,47.0,47.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.6041666666666667,0.6458333333333334,0.4138954230584204,-0.3057982764346273,0.047003713176302635,1.162329316742669,,,0.050185896665869555,0.5185194495674188,0.024762273703979834,-0.6139896164577946,,,,,,,,,,,,,,,,,,,,,,,,
47,240623_095722,LEARNING,1.0,48,3.0,500.0,,,,,,,,,,48.0,48.0,48.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.8958333333333333,0.7916666666666666,0.3883359357382038,-0.7281097239655056,0.022148381174028883,-0.18981028884808174,,,0.02523819287510452,-0.7719580331603197,0.09573174720634636,2.223173951078775,3.5158193859352496e+43,-0.17944080810809354,1.013551299118287e+43,0.19540805731443925,,,,,,,,,,,,,,,,,,,,
48,240623_095748,LEARNING,1.0,49,1.0,500.0,,,,,,,,,,49.0,49.0,49.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,1.0,1.0,0.4577900937583763,0.4194596948990676,0.00919807200567763,-0.8943120806395124,0.02354766365569226,-0.01710457647835293,0.027517864007321386,-0.6540367892324792,0.042860341386708176,0.10952115145759125,2.7029681493723036e+44,-0.17884502623427218,,,,,,,,,,,,,,,,,,,,,,
49,240623_095814,LEARNING,1.0,50,1.0,500.0,,,,,,,,,,50.0,50.0,50.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.8958333333333333,0.9166666666666666,0.4230188624787843,-0.15505452872938236,,,,,0.021329275427997722,-0.9741557981185605,0.022185333991274876,-0.7170085499205159,-6.271986461446106e+43,-0.17968880638594434,-2.433782490849251e+43,-0.14505656382853627,,,,,,,,,,,,,,,,,,,,
0,240623_095918,TrueCHOICE,9.0,1,1.0,500.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0151667000027373,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,1.0,1.0,0.4526652187487343,0.14939503618273506,,,,,,,,,,,,,,,0.018320682168890316,-0.7177829711366464,,,,,,,,,,,,,,,,
1,240623_095944,TrueCHOICE,9.0,2,1.0,500.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0159017000114545,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,1.0,0.9375,0.5158028466627002,1.126143265391551,,,,,,,,,,,,,0.04140962929240648,1.119352367177226,0.04986610489052121,1.677965507644861,2392616.451108074,-0.4471859418277695,,,,,,,,,,,,,,
2,240623_100008,TrueCHOICE,9.0,3,1.0,500.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0166365000186488,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,1.0,1.0,0.4158835937341791,-0.4196220188980219,,,,,,,,,,,,,0.007704819652527755,-0.8952949498308957,0.01863576181944891,-0.6938539339453599,2922112.707197117,-0.44717049606994747,,,,,,,,,,,,,,
3,240623_100032,TrueCHOICE,9.0,4,1.0,500.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0164392999140545,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,1.0,1.0,0.4880232124996837,0.6963883098558661,,,,,,,,,,,,,0.007213312080468409,-0.9246739738312847,0.016008945016324112,-0.8933501466180356,245215.82342225386,-0.4472485829317636,,,,,,,,,,,,,,
4,240623_100058,TrueCHOICE,9.0,5,1.0,500.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0166564000537619,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.8958333333333333,0.9166666666666666,0.5138499562526704,1.095931768494096,,,,,,,,,,,,,0.0070730673316658065,-0.9330568636893939,0.023675754504101816,-0.3110866807093609,91987060532.01172,2.236067976640171,,,,,,,,,,,,,,
5,240623_100121,TrueCHOICE,9.0,6,1.0,500.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0147204999811947,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.9090909090909092,0.9090909090909092,0.4247347750206245,-0.28269296512168535,,,,,,,,,,,,,0.04712910815947568,1.4612244286824245,0.04662188831064771,1.4315802553483323,558172.0676619634,-0.44723945379005237,,,,,,,,,,,,,,
6,240623_100143,TrueCHOICE,9.0,7,3.0,500.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Right,Hard,Hard,0.0169675999786704,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.0715909090909091,0.6363636363636364,0.3159385812396067,-1.9657858073974792,,,,,,,,,,,,,0.011889619379050729,-0.6451557076474717,0.021274240734614754,-0.4934720305837918,1105014.9147611486,-0.44722350202063776,,,,,,,,,,,,,,
7,240623_100207,TrueCHOICE,9.0,8,1.0,500.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.015736199915409,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,1.0,1.0,0.5024554125047871,0.9196565298431748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,240623_100232,TrueCHOICE,9.0,9,1.0,500.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0146396999480202,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,1.0,1.0,0.4501618187423446,0.11066707626358255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,240623_100254,TrueCHOICE,9.0,10,1.0,500.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0163938000332564,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.9090909090909092,0.9090909090909092,0.3505668687575962,-1.430081194613818,,,,,,,,,,,,,0.036361426748650054,0.8176046991393938,,,,,,,,,,,,,,,,,,
0,240623_100411,FalseCHOICE,9.0,1,2.0,500.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0160664001014083,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.6909090909090909,0.7556818181818181,0.4708712800095478,0.20230347379602212,,,,,,,,,,,,,,,,,,,0.006994519024455236,-1.1355596507469075,0.023949210218744684,-0.6191393019742035,,,,,,,,,,
1,240623_100434,FalseCHOICE,9.0,2,2.0,500.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0160633000778034,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.8958333333333333,0.9166666666666666,0.3783466937384219,-1.2332913827441927,,,,,,,,,,,,,,,,,,,0.023401604992368638,-0.3718162710919456,0.018919110965249716,-0.7740361258581226,4.709677862992581e+43,-0.17339503747363344,,,,,,,,
2,240623_100458,FalseCHOICE,9.0,3,2.0,500.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0167927999282255,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.75,0.7708333333333334,0.4044723466504365,-0.8279304461998321,,,,,,,,,,,,,,,,,,,0.042529283096881886,0.5185695993217656,0.07532393155789754,0.9628933304489092,-3.2013008277323464e+44,-0.17798632361970826,,,,,,,,
3,240623_100525,FalseCHOICE,9.0,4,2.0,500.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0164114000508561,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.8409090909090908,0.8465909090909091,0.5260206066615258,1.0579905173590909,,,,,,,,,,,,,,,,,,,0.03572554669839615,0.20185835386214168,,,-2.8762089935104245e+44,-0.17757987469356976,,,,,,,,
4,240623_100549,FalseCHOICE,9.0,5,2.0,500.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0167381999781355,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.7818181818181817,0.8181818181818181,0.4526922687364276,-0.07975879886525271,,,,,,,,,,,,,,,,,,,0.03706587597364093,0.264250152901159,,,4.73385460872773e+47,5.744559507483422,,,,,,,,
5,240623_100617,FalseCHOICE,9.0,6,2.0,500.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.015958399977535,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.8958333333333333,0.9166666666666666,0.5437919500036514,1.333727487649412,,,,,,,,,,,,,,,,,,,0.05387909450337483,1.0468988431005601,0.06061079270832122,0.5098170863610844,,,,,,,,,,
6,240623_100641,FalseCHOICE,9.0,7,2.0,500.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0169942999491468,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.9090909090909092,0.8465909090909091,0.4744516399999459,0.25785569611794856,,,,,,,,,,,,,,,,,,,0.008453812767448185,-1.067630102662476,0.021286068149816404,-0.7011480710341822,3.2878433976941075e+43,-0.17357280357869428,,,,,,,,
7,240623_100704,FalseCHOICE,9.0,8,2.0,500.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.016160300001502,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.6113636363636364,0.7272727272727273,0.3924459937625215,-1.0145291768143807,,,,,,,,,,,,,,,,,,,,,0.020607374054195046,-0.7220477699272951,,,,,,,,,,
8,240623_100727,FalseCHOICE,9.0,9,2.0,500.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0158170000649988,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.6041666666666667,0.7708333333333334,0.4153438399856289,-0.6592503089098382,,,,,,,,,,,,,,,,,,,0.029724212236091847,-0.07750139799408592,0.035234291787703494,-0.27162661798727666,,,,,,,,,,
9,240623_100754,FalseCHOICE,9.0,10,2.0,500.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0169503999641165,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.6041666666666667,0.7083333333333334,0.5571472285415179,1.5409455898783784,,,,,,,,,,,,,,,,,,,0.059609428706188655,1.3136436397797746,0.053776147983053926,0.29935110806387444,1.3612133409169804e+44,-0.17228200013592254,,,,,,,,
10,240623_100822,FalseCHOICE,9.0,11,2.0,500.0,,,,,,,,,,,11.0,11.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161153000080958,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.5,0.6875,0.5403562733282645,1.280420145647713,,,,,,,,,,,,,,,,,,,0.0821191996193868,2.3614645962936804,0.08860794707952468,1.3719611656998831,1.32429676006503e+44,-0.17232815541595253,,,,,,,,
11,240623_100851,FalseCHOICE,9.0,12,2.0,500.0,,,,,,,,,,,13.0,12.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.016619800007902,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.75,0.8333333333333334,0.438044787493709,-0.3070264860905478,,,,,,,,,,,,,,,,,,,0.006264080603084929,-1.1695612711235053,,,,,,,,,,,,
12,240623_100918,FalseCHOICE,9.0,13,2.0,500.0,,,,,,,,,,,14.0,13.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.016389500000514,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.6041666666666667,0.5833333333333334,0.5046778333295757,0.726839881031275,,,,,,,,,,,,,,,,,,,0.00882564763954145,-1.050321336045329,0.026444265478375608,-0.5423065963644347,6.160090213037922e+43,-0.17321369839338713,,,,,,,,
13,240623_100944,FalseCHOICE,9.0,14,2.0,500.0,,,,,,,,,,,15.0,14.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0148203000426292,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.75,0.8333333333333334,0.53438019999885,1.187696465599311,,,,,,,,,,,,,,,,,,,0.011572594920131535,-0.9224520237302251,0.026113387896122272,-0.5524956371770631,-5.907316427265862e+42,-0.174057725835785,,,,,,,,
14,240623_101009,FalseCHOICE,9.0,15,2.0,500.0,,,,,,,,,,,16.0,15.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0164082000264897,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.75,0.8333333333333334,0.4365502374930656,-0.33021565537230685,,,,,,,,,,,,,,,,,,,0.015055583765063196,-0.7603202669434991,0.022732623499726948,-0.6566028606950919,,,,,,,,,,
15,240623_101035,FalseCHOICE,9.0,16,2.0,500.0,,,,,,,,,,,17.0,16.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0166508000111207,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.0715909090909091,0.5738636363636364,0.5584851066737125,1.5617038665987755,,,,,,,,,,,,,,,,,,,0.029935029627957417,-0.06768793156449962,0.07518860634428273,0.9587261272340257,,,,,,,,,,
16,240623_101100,FalseCHOICE,9.0,17,2.0,500.0,,,,,,,,,,,18.0,17.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0165637999307364,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.5,0.6875,0.4663485733248914,0.13212996947894295,,,,,,,,,,,,,,,,,,,0.03821345462998812,0.31766948666539635,0.022057538207201723,-0.6773914301433485,,,,,,,,,,
17,240623_101125,FalseCHOICE,9.0,18,2.0,500.0,,,,,,,,,,,19.0,18.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0159878000849857,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.8958333333333333,0.9166666666666666,0.4822716375128948,0.3791893724972198,,,,,,,,,,,,,,,,,,,0.022271166152785717,-0.4244377531470002,0.021891566551444717,-0.6825023595775247,,,,,,,,,,
18,240623_101149,FalseCHOICE,9.0,19,2.0,500.0,,,,,,,,,,,20.0,19.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0155813000164926,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.7818181818181817,0.8181818181818181,0.4881915375153767,0.4710414772976877,,,,,,,,,,,,,,,,,,,,,0.0551800938460913,0.3425842023091537,,,,,,,,,,
19,240623_101215,FalseCHOICE,9.0,20,2.0,500.0,,,,,,,,,,,21.0,20.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.017030099988915,,,,,,,,,,,,,23,21,Female,0.2857142857142857,1.25,0.6,1.0,2.7777777777777777,1.375,3.0,2.7777777777777777,2.25,3.0,1.25,1.5,2.0,0.25,0.5,0.75,0.5298784437545692,1.1178480245508997,,,,,,,,,,,,,,,,,,,0.007797183504224441,-1.0981959358430666,,,,,,,,,,,,
